qty_dot_url,qty_hyphen_url,qty_underline_url,qty_slash_url,qty_questionmark_url,qty_equal_url,qty_at_url,qty_and_url,qty_tld_url,length_url,qty_dot_domain,qty_hyphen_domain,qty_vowels_domain,domain_in_ip,email_in_url,domain_spf,asn_ip,time_domain_activation,time_domain_expiration,qty_ip_resolved,qty_nameservers,qty_mx_servers,qty_redirects,url_shortened,phishing
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.5496001752791663,-1.9149990484449948,-0.4431222852052063,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5058476339390143,-1.2197163356671836,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3832847658534093,0.5367334232629446,-0.4503710855527753,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.482103156269541,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,-0.1259453152143791,-0.4123148837280382,0.9931201183155458,-0.5866408686465058,1.889866332921286,0.8096860855177218,-0.0651273165432851,0
1.4661905642134614,0.5703360247386005,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,0.8206400848395312,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,1.1562658029241124,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.2180351961676304,-1.6838216477751051,-0.7167644983259349,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1350773364059979,0.9977467696665347,-0.3325780799047796,-0.3236247425550926,0.1822475981810749,3.054879711792358,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4346142009305945,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.131768792213149,0.5644568252775155,-0.5627274909400943,-0.3236247425550926,-0.5866408686465058,1.889866332921286,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.6559089806252858,-0.1496443524203833,-0.0299406653937751,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,1.439919194011928,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.5389093835178083,0.1823018404829115,4.717714905784855,4.909567534441021,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.3364679285560014,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-1.3555293354740865,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.2209139019053354,0.1823018404829115,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.2788768813247164,0.9476657853821489,-0.1296116701728484,-0.3236247425550926,0.1822475981810749,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5295921116084875,-1.2197163356671836,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1350773364059979,0.973153429169738,1.7532642201081912,-0.3236247425550926,0.1822475981810749,-1.0226671142563948,2.224467043941237,-0.0651273165432851,0
-0.1577567481655383,0.5703360247386005,1.203944158867059,2.4439049111392106,-0.0778321044330387,2.8837029096769213,-0.1455479398857974,1.9806625355948275,-0.1974499338340642,4.7654264086840445,-1.2197163356671836,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,0.3147736488485295,-1.799633923932748,-0.2492168759077364,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.387125245591648,-1.2197163356671836,-0.2876686122865879,0.9954538839574554,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.2180129911730476,-2.0773150957238533,-0.4467466853789908,-0.3236247425550926,-0.5866408686465058,1.889866332921286,2.224467043941237,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3633807679221748,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.0567825255067697,0.2505563702093095,2.034155233576489,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
3.090137876592461,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,3.9152343220956167,-0.1455479398857974,3.04546808535722,3.729434350257807,5.810183426140868,2.986338192783102,-0.2876686122865879,3.7353334392959514,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.5408069974243466,0.1624674960662374,-0.2818364774717968,0.9931201183155458,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.1734249465663889,0.1823018404829115,2.215023146749134,1.386865249005812,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.1822475981810749,1.889866332921286,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5533365892779608,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,-1.8340646006282637,-0.7711305009327022,0.9931201183155458,-0.5866408686465058,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,0.5703360247386005,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3158918125832283,-1.2197163356671836,2.215023146749134,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,0.3147736488485295,-2.1282903832990323,-0.2401558754732752,-0.3236247425550926,-0.5866408686465058,1.889866332921286,-0.6050948729057936,-0.0651273165432851,1
1.4661905642134614,1.439919194011928,1.203944158867059,1.922801247952653,-0.0778321044330387,0.8206400848395312,6.2023850172386314,-0.1489485639299564,-0.1974499338340642,1.417455057288318,0.1823018404829115,2.215023146749134,-0.5701915762359707,-0.0460032115743968,6.808258290662962,-0.4189900545355939,-0.2757237720939477,-0.1076120977531306,-0.4866150872906202,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3396362902527016,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.0816521194395931,-0.3951306057429547,-0.6442764948502453,-0.3236247425550926,0.1822475981810749,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,0.5703360247386005,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.4439314728399153,-1.2197163356671836,2.215023146749134,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.2987059414872266,-2.150200813923451,-0.1513580712155553,-0.3236247425550926,0.9511360650086556,0.1423462646146774,-0.6050948729057936,-0.0651273165432851,1
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.672058977625327,-1.2197163356671836,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.4240087259184077,0.7486833031807931,-0.6479008950240297,3.6266098400568225,0.9511360650086556,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.2209139019053354,-1.2197163356671836,-0.2876686122865879,0.2126311538607423,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.2757237720939477,-0.7331772496625611,-0.5989714926779393,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,1
-0.9697304043550382,4.918251871105238,-0.1685218179498657,0.3594902583929794,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.4914204281788618,-1.2197163356671836,4.717714905784855,1.386865249005812,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,-1.9212591714805431,-0.417751483988715,0.9931201183155458,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4108697232611213,0.1823018404829115,-0.2876686122865879,-0.1787802111876142,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.0798003961725134,-0.4295612824384702,-0.5065492882464349,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4346142009305945,0.1823018404829115,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.131768792213149,-0.117002282306453,-0.4485588854658831,-0.3236247425550926,-0.5866408686465058,0.1423462646146774,0.8096860855177218,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.1616134047935784,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.0072136028800762,0.1823018404829115,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1663197637841073,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,1
-0.1577567481655383,0.5703360247386005,-0.1685218179498657,0.8805939215795372,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.3489535621620223,0.1823018404829115,-0.2876686122865879,0.9954538839574554,-0.0460032115743968,-0.1468804439119809,2.3866914958360868,-0.2757237720939477,-0.8418350994938633,-0.1586068715631243,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,0.8096860855177218,-0.0651273165432851,1
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.2209139019053354,1.5843200166330065,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5058476339390143,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.131768792213149,0.7316915406557335,-0.5790372917221246,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.4583586786000678,0.1823018404829115,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3955197178685751,-2.046014480546112,-0.5736006914614478,0.9931201183155458,0.9511360650086556,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.3633807679221748,0.1823018404829115,-0.2876686122865879,0.6040425189090989,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.1663197637841073,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,-0.5866408686465058,2.472373022356822,-0.6050948729057936,-0.0651273165432851,0
0.6542169080239615,-0.2992471445347271,-0.1685218179498657,2.4439049111392106,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.1827422184757096,0.1823018404829115,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.6912680407179286,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,2.488912998663817,0.1423462646146774,2.224467043941237,-0.0651273165432851,0
-0.9697304043550382,-0.2992471445347271,-0.1685218179498657,2.4439049111392106,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,0.1352532631367631,-1.2197163356671836,-0.2876686122865879,-0.5701915762359707,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,0.4160506291410365,0.1624674960662374,-0.2818364774717968,-0.3236247425550926,0.1822475981810749,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,1
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.2921473349137551,0.1823018404829115,-0.2876686122865879,1.7782766140541684,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.3955197178685751,-0.3866347244804249,-0.6787082965011979,-0.3236247425550926,0.9511360650086556,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.577081066947434,0.1823018404829115,-0.2876686122865879,-1.7444256713810404,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,8.013023220786538,1.379167123189583,2.093957836443933,-0.3236247425550926,-2.124417802301667,-1.0226671142563948,-0.6050948729057936,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.6008255446169073,0.1823018404829115,-0.2876686122865879,-1.3530143063326838,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,3.669704075380998,-1.6560982457605344,-0.7602573004113488,-0.3236247425550926,-0.5866408686465058,-1.0226671142563948,0.8096860855177218,-0.0651273165432851,0
-0.1577567481655383,-0.2992471445347271,-0.1685218179498657,-0.6827170679801362,-0.0778321044330387,-0.210891327579164,-0.1455479398857974,-0.1489485639299564,-0.1974499338340642,-0.5295921116084875,0.1823018404829115,-0.2876686122865879,-0.9616029412843272,-0.0460032115743968,-0.1468804439119809,-0.4189900545355939,-0.4240087259184077,0.6190093260158647,-0.1223628698252795,-0.3236247425550926,-0.5866408686465058,-0.4401604248208587,-0.6050948729057936,-0.0651273165432851,0
