qty_dot_url,qty_hyphen_url,qty_underline_url,qty_slash_url,qty_questionmark_url,qty_equal_url,qty_at_url,qty_and_url,qty_tld_url,length_url,qty_dot_domain,qty_hyphen_domain,qty_vowels_domain,domain_in_ip,email_in_url,domain_spf,asn_ip,time_domain_activation,time_domain_expiration,qty_ip_resolved,qty_nameservers,qty_mx_servers,qty_redirects,url_shortened,phishing
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.017316017316017313,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.06301184330551282,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.3,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.19999999999999998,0.042207792207792194,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.0032747864187329806,0.42418284590808547,0.0762186910853757,0.0,0.4285714285714285,0.09999999999999999,0.18181818181818182,0.0,0
0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.19999999999999998,0.040043290043290033,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.0,0.12928331198152374,0.42418284590808547,0.0762186910853757,0.0,0.21428571428571425,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.020562770562770557,0.14285714285714285,0.0,0.2272727272727273,0.0,0.0,0.0,0.03692978665878292,0.3235848283771606,0.017236735793159166,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0075757575757575725,0.14285714285714285,0.0,0.02272727272727272,0.0,0.0,0.0,0.9937890239064462,0.6470877365446055,0.4293024508483706,0.0,0.0,0.0,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.006493506493506489,0.14285714285714285,0.0,0.045454545454545456,0.0,0.0,0.0,0.49953632460815,0.09101335299418367,0.005117155938594131,0.0,0.14285714285714285,0.0,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.03368784917789216,0.5078233800278529,0.09991920280096955,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.03463203463203462,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.061763583667508115,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.10526315789473684,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.033549783549783545,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.03368784917789216,0.7544032112722208,0.5680043091839483,0.11111111111111112,0.2857142857142857,0.09999999999999999,0.09090909090909091,0.0,0
0.15789473684210525,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.39999999999999997,0.04545454545454544,0.14285714285714285,0.0,0.20454545454545456,0.0,0.0,1.0,0.11775838848164628,0.08257557139346278,0.022623215728521412,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.05,0.09523809523809523,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.057359307359307346,0.14285714285714285,0.16666666666666669,0.045454545454545456,0.0,0.0,0.0,0.08551336572743971,0.42418284590808547,0.0762186910853757,0.0,0.21428571428571425,0.0,0.09090909090909091,0.0,0
0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.020562770562770557,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,1.0,0.0827414207418301,0.24346686327516998,0.08375976299488283,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.06694360848109039,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,1
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.21428571428571427,0.0,0.06818181818181818,0.0,0.0,0.0,0.00824255655702702,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.19999999999999998,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02705627705627705,0.14285714285714285,0.0,0.25,0.0,0.0,0.0,0.016047969556615152,0.42418284590808547,0.0762186910853757,0.0,0.3571428571428571,0.15000000000000002,0.0,0.0,0
0.15789473684210525,0.0,0.0,0.2631578947368421,0.0,0.058823529411764705,0.0,0.0,0.19999999999999998,0.09956709956709955,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.06656710911659099,0.369542066027689,0.0627524912469701,0.0,0.21428571428571425,0.049999999999999996,0.0,0.0,1
0.42105263157894735,0.05,0.0,0.5263157894736841,0.0,0.058823529411764705,0.25,0.0,0.39999999999999997,0.12337662337662336,0.07142857142857142,0.0,0.2272727272727273,0.0,1.0,0.0,0.15935525115539823,0.03366920619316788,0.08483705898195529,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.03832207625501893,0.2903252232325715,0.028009695663883644,0.0,0.21428571428571425,0.049999999999999996,0.09090909090909091,0.0,0
0.0,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.06709956709956709,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,1.0,0.050562095863307996,0.26009666584746455,0.029086991650956087,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.19999999999999998,0.10389610389610388,0.07142857142857142,0.0,0.27272727272727276,0.0,0.0,0.0,0.04201126465883851,0.23715900712705823,0.2108806894694317,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.10526315789473684,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.028138528138528133,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.04111928965435337,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.03246753246753246,0.14285714285714285,0.0,0.27272727272727276,0.0,0.0,0.0,0.11775838848164628,0.42418284590808547,0.0762186910853757,0.0,0.21428571428571425,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.062281586148866336,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.09101935307807181,0.5296960760219546,0.32318879612173446,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.029220779220779213,0.14285714285714285,0.0,0.20454545454545456,0.0,0.0,0.0,0.06694360848109039,0.3699516670762677,0.2582817129006194,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,1.0,0.041708043694141016,0.55976079298763,0.027740371667115543,0.11111111111111112,0.2857142857142857,0.09999999999999999,0.18181818181818182,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,1.0,0.04111928965435337,0.2410911771934136,0.09157015890115808,0.0,0.14285714285714285,0.15000000000000002,0.0,0.0,0
0.052631578947368425,0.05,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.020562770562770557,0.14285714285714285,0.16666666666666669,0.1590909090909091,0.0,0.0,0.0,0.0832114132371112,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.05,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.19999999999999998,0.04978354978354977,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.1287071921485985,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.0,0.05,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.07142857142857142,0.16666666666666669,0.13636363636363635,0.0,0.0,1.0,0.050562095863307996,0.22724666175145408,0.137085914354969,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02272727272727272,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.052631578947368425,0.05,0.04761904761904762,0.3684210526315789,0.0,0.0,0.0,0.0,0.19999999999999998,0.10497835497835498,0.07142857142857142,0.0,0.34090909090909094,0.0,0.0,0.0,0.11775838848164628,0.25231424592446955,0.05467277134392673,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,0.0,0.07547675179595251,0.46366838699107066,0.04847831941826017,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.023044793317009933,0.4399934463832227,0.028009695663883644,0.0,0.2857142857142857,0.09999999999999999,0.0,0.0,0
0.26315789473684215,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.39999999999999997,0.06385281385281384,0.21428571428571427,0.0,0.20454545454545456,0.0,0.0,0.0,0.061763583667508115,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.041708043694141016,0.2848365691816171,0.24293024508483704,0.3333333333333333,0.2857142857142857,0.0,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.14285714285714285,0.0,0.045454545454545456,0.0,0.0,0.0,0.03368784917789216,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.004329004329004328,0.07142857142857142,0.0,0.045454545454545456,0.0,0.0,0.0,0.022663240269765586,0.4875890882280658,0.06813897118233235,0.0,0.21428571428571425,0.09999999999999999,0.09090909090909091,0.0,0
0.052631578947368425,0.05,0.14285714285714285,0.21052631578947367,0.0,0.11764705882352941,0.0,0.05263157894736842,0.19999999999999998,0.09307359307359306,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.0,0.13027383379953555,0.18423855165069225,0.08160517102073794,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.05,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.19999999999999998,0.09956709956709955,0.07142857142857142,0.0,0.25,0.0,0.0,1.0,0.050562095863307996,0.06275088064225448,0.0875302989496364,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.02705627705627705,0.21428571428571427,0.0,0.2272727272727273,0.0,0.0,0.0,0.03293485044889337,0.5218317358892438,0.1524373821707514,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.1,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.19999999999999998,0.09199134199134198,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,1.0,0.050562095863307996,0.11231260752027528,0.023161863722057627,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.043413661620564446,0.6303760137625951,0.3854026393751683,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.03552233601431203,0.25223232571475385,0.05494209534069486,0.0,0.3571428571428571,0.5,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.017316017316017313,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03368784917789216,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.0,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.07142857142857142,0.0,0.06818181818181818,0.0,0.0,1.0,0.11775838848164628,0.005160973212091469,0.08025855103689739,0.0,0.14285714285714285,0.25,0.0,0.0,1
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.07142857142857142,0.16666666666666669,0.11363636363636363,0.0,0.0,0.0,0.06694360848109039,0.288604898828541,0.4271478588742257,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.040043290043290033,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.03692978665878292,0.009093143278446791,0.06733099919202801,0.11111111111111112,0.2857142857142857,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.004329004329004328,0.07142857142857142,0.0,0.06818181818181818,0.0,0.0,0.0,0.08283996755535677,0.2708282133202261,0.0921088068946943,0.0,0.3571428571428571,0.0,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.21428571428571427,0.0,0.045454545454545456,0.0,0.0,0.0,0.0716460602752741,0.6522487097566969,0.11688661459736062,0.0,0.21428571428571425,0.049999999999999996,0.18181818181818182,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.06694360848109039,0.6348816252969607,0.18340964179908426,0.0,0.14285714285714285,0.09999999999999999,0.2727272727272727,0.0,0
0.0,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.016233766233766232,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.0,0.03373585916396927,0.43671663799459326,0.038782655534608135,0.11111111111111112,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.10526315789473684,0.0,0.04761904761904762,0.631578947368421,0.0,0.0,0.0,0.0,0.19999999999999998,0.16017316017316016,0.14285714285714285,0.0,0.31818181818181823,0.0,0.0,0.0,0.0814678926901006,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.07142857142857142,0.0,0.1590909090909091,0.0,0.0,0.0,0.08205159304714327,0.5681985745883509,0.0983032588203609,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.03368784917789216,0.6031785041369706,0.08133584702396983,0.0,0.14285714285714285,0.0,0.0,0.0,0
0.0,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.011904761904761904,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,0.0,0.12237745451053819,0.42418284590808547,0.0762186910853757,0.0,0.0714285714285714,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.14285714285714285,0.0,0.11363636363636363,0.0,0.0,0.0,0.0733693660913049,0.48562300319488816,0.1815243738217075,0.0,0.14285714285714285,0.09999999999999999,0.09090909090909091,0.0,0
0.10526315789473684,0.0,0.0,0.10526315789473682,0.0,0.0,0.0,0.0,0.19999999999999998,0.017316017316017313,0.21428571428571427,0.0,0.045454545454545456,0.0,0.0,0.0,0.007113058463528846,0.42418284590808547,0.7072448155130621,0.3333333333333333,0.2857142857142857,0.09999999999999999,0.18181818181818182,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0238095238095238,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.0,0.07547675179595251,0.5577127877447365,0.3296525720441691,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.10526315789473684,0.1,0.04761904761904762,0.21052631578947367,0.0,0.1764705882352941,0.0,0.10526315789473684,0.19999999999999998,0.23917748917748916,0.14285714285714285,0.0,0.2272727272727273,0.0,0.0,1.0,0.11775838848164628,0.20774965183910868,0.0045785079450579025,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.1360148173978082,0.3393135086425821,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.21052631578947367,0.1,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.19999999999999998,0.0963203463203463,0.2857142857142857,0.3333333333333333,0.31818181818181823,0.0,0.0,0.0,0.13806155890951632,0.42418284590808547,0.0762186910853757,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.015151515151515148,0.07142857142857142,0.0,0.1590909090909091,0.0,0.0,0.0,0.1176472074612572,0.37290079462603426,0.05171020737947751,0.0,0.3571428571428571,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.0,0.0,0.0,0.19999999999999998,0.029220779220779213,0.14285714285714285,0.0,0.2272727272727273,0.0,0.0,0.0,0.03832207625501893,0.42418284590808547,0.0762186910853757,0.0,0.2857142857142857,0.0,0.0,0.0,0
0.052631578947368425,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.016233766233766232,0.14285714285714285,0.16666666666666669,0.13636363636363635,0.0,0.0,0.0,0.09101935307807181,0.051363971491767024,0.026663075680043086,0.0,0.14285714285714285,0.049999999999999996,0.09090909090909091,0.0,0
0.052631578947368425,0.05,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.19999999999999998,0.057359307359307346,0.14285714285714285,0.0,0.06818181818181818,0.0,0.0,0.0,0.008333522846436264,0.4295076595396084,0.062213843253433876,0.0,0.2857142857142857,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.017316017316017313,0.14285714285714285,0.0,0.1590909090909091,0.0,0.0,0.0,0.06694360848109039,0.6001474563774882,0.48478319418260163,0.0,0.14285714285714285,0.09999999999999999,0.0,0.0,0
0.10526315789473684,0.1,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.19999999999999998,0.08008658008658007,0.14285714285714285,0.3333333333333333,0.25,0.0,0.0,0.0,0.12022711250255842,0.42418284590808547,0.0762186910853757,0.0,0.0714285714285714,0.049999999999999996,0.0,0.0,1
0.052631578947368425,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.01948051948051948,0.14285714285714285,0.16666666666666669,0.13636363636363635,0.0,0.0,0.0,0.08205159304714327,0.4977471942328172,0.13304605440344733,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.05263157894736841,0.0,0.1764705882352941,0.0,0.10526315789473684,0.19999999999999998,0.09090909090909088,0.14285714285714285,0.0,0.09090909090909091,0.0,0.0,0.0,0.03832207625501893,0.6296387318751535,0.1912200377053595,0.0,0.2857142857142857,0.25,0.0,0.0,0
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.018398268398268393,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.03578765435842235,0.6327516998443515,0.08241314301104227,0.0,0.14285714285714285,0.049999999999999996,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.009740259740259737,0.07142857142857142,0.0,0.13636363636363635,0.0,0.0,0.0,0.06694360848109039,0.10715163430818381,0.04012927551844868,0.0,0.14285714285714285,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.07142857142857142,0.0,0.18181818181818182,0.0,0.0,0.0,0.06301184330551282,0.001474563774883253,0.09237813089146243,0.0,0.14285714285714285,0.049999999999999996,0.18181818181818182,0.0,1
0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.014069264069264068,0.14285714285714285,0.0,0.13636363636363635,0.0,0.0,0.0,0.11151709029162277,0.625133120340788,0.1074602747104767,0.0,0.21428571428571425,0.049999999999999996,0.0,0.0,0
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.012987012987012984,0.21428571428571427,0.0,0.11363636363636363,0.0,0.0,1.0,0.1360148173978082,0.42418284590808547,0.0762186910853757,0.0,0.21428571428571425,0.049999999999999996,0.0,0.0,0
